14786,195,2
14786,474,3
14786,491,2
14786,774,5
14786,780,2
14786,788,3
14786,792,3
14786,900,5
14786,902,4
14787,34,2
14787,85,5
14787,126,3
14787,128,3
14787,152,4
14787,164,3
14787,635,4
14787,692,5
14787,728,3
14787,812,2
14787,920,3
14787,988,3
14788,126,1
14788,169,5
14788,217,1
14788,232,1
14788,384,1
14788,410,1
14788,514,1
14788,580,5
14788,746,5
14788,853,1
14788,896,1
14788,905,1
14788,929,5
14789,43,4
14789,82,1
14789,128,1
14789,214,1
14789,234,5
14789,278,4
14789,369,2
14789,404,1
14789,540,1
14789,606,2
14789,706,3
14789,743,4
14789,963,1
14789,995,4
14790,49,4
14790,118,3
14790,234,4
14790,319,2
14790,484,4
14790,709,4
14790,743,4
14790,794,4
14790,811,2
14790,909,2
14790,934,3
14790,995,4
14791,49,4
14791,61,3
14791,118,4
14791,172,4
14791,183,5
14791,218,4
14791,234,4
14791,291,3
14791,484,3
14791,487,3
14791,635,3
14791,645,4
14791,692,3
14791,746,4
14791,766,4
14791,819,2
14791,883,1
14791,945,3
14791,966,4
14792,49,4
14792,55,4
14792,59,5
14792,85,1
14792,121,5
14792,126,3
14792,133,5
14792,168,5
14792,169,4
14792,234,1
14792,267,5
14792,291,4
14792,369,5
14792,382,5
14792,385,5
14792,402,5
14792,495,5
14792,496,1
14792,503,5
14792,572,5
14792,576,5
14792,596,4
14792,604,1
14792,606,4
14792,739,5
14792,794,5
14792,857,5
14792,876,5
14792,977,1
14792,995,5
14793,13,4
14793,152,4
14793,195,1
14793,232,4
14793,302,5
14793,303,3
14793,319,3
14793,381,4
14793,384,3
14793,419,4
14793,476,5
14793,692,3
14793,706,4
14793,726,4
14793,743,5
14793,746,3
14793,764,5
14793,808,2
14793,813,1
14793,833,4
14793,905,4
14793,920,4
14793,929,4
14793,963,3
14794,8,3
14794,55,2
14794,152,4
14794,218,2
14794,251,3
14794,394,5
14794,575,2
14794,811,1
14794,857,3
14794,898,3
14795,121,1
14795,165,5
14795,178,5
14795,500,5
14795,535,5
14795,562,5
14795,707,5
14795,732,5
14795,850,5
14795,983,5
14796,34,3
14796,49,3
14796,93,4
14796,126,3
14796,233,3
14796,382,4
14796,503,2
14796,596,3
14796,636,3
14796,766,4
14796,934,3
14796,943,3
14796,989,2
14797,89,1
14797,234,2
14797,299,1
14797,360,1
14797,423,1
14797,488,1
14797,503,1
14797,578,1
14797,626,1
14797,766,1
14797,811,1
14797,873,1
14797,934,1
14797,966,1
14797,995,5
14798,0,5
14798,8,5
14798,11,5
14798,49,5
14798,155,5
14798,192,5
14798,319,5
14798,324,5
14798,336,5
14798,372,5
14798,387,5
14798,394,5
14798,411,5
14798,435,5
14798,462,5
14798,472,5
14798,499,5
14798,589,5
14798,593,5
14798,598,5
14798,621,5
14798,715,5
14798,766,5
14798,785,5
14798,810,5
14798,848,5
14798,879,5
14798,901,5
14798,909,5
14798,911,5
14798,922,5
14798,951,5
14798,966,5
14798,968,5
14798,988,5
14799,34,4
14799,85,5
14799,126,5
14799,169,5
14799,243,5
14799,245,5
14799,291,4
14799,405,5
14799,466,5
14799,484,3
14799,596,4
14799,645,4
14799,648,5
14799,794,5
14799,811,1
14799,813,5
14799,842,2
14799,897,5
14800,11,5
14800,55,4
14800,109,5
14800,169,4
14800,234,5
14800,243,4
14800,291,5
14800,303,5
14800,319,5
14800,351,5
14800,764,4
14800,790,5
14800,811,5
14800,884,5
14800,963,5
14800,995,3
14801,55,2
14801,91,1
14801,93,1
14801,152,3
14801,234,3
14801,251,3
14801,291,3
14801,319,3
14801,423,1
14801,656,2
14801,683,3
14801,752,1
14801,811,1
14801,959,1
14802,28,1
14802,55,3
14802,324,1
14802,559,1
14802,626,1
14802,635,1
14802,645,1
14802,811,3
14802,864,2
14802,884,1
14802,948,1
14802,995,2
14803,55,3
14803,118,4
14803,316,5
14803,319,5
14803,352,5
14803,394,5
14803,635,4
14803,642,5
14803,968,3
14803,977,5
14804,45,2
14804,64,3
14804,104,2
14804,120,4
14804,157,3
14804,291,4
14804,319,3
14804,356,2
14804,409,4
14804,491,3
14804,505,3
14804,573,2
14804,575,3
14804,852,3
14804,855,3
14804,934,3
14804,968,4
14805,74,1
14805,95,1
14805,198,1
14805,335,1
14805,341,4
14805,438,1
14805,526,5
14805,618,1
14805,748,3
14805,924,1
14805,926,1
14805,978,1
14806,75,3
14806,233,1
14806,234,2
14806,327,3
14806,346,2
14806,636,1
14806,720,1
14806,743,1
14806,811,1
14806,857,2
14806,978,1
14806,995,3
14807,79,1
14807,126,3
14807,128,1
14807,216,1
14807,311,1
14807,313,1
14807,335,1
14807,382,4
14807,431,1
14807,436,1
14807,503,2
14807,600,1
14807,606,1
14807,737,1
14807,786,1
14807,830,1
14807,836,1
14807,886,1
14808,154,5
14808,155,4
14808,594,5
14808,645,3
14808,706,4
14808,771,4
14808,794,4
14808,809,4
14808,827,4
14808,879,5
14808,934,5
14808,936,3
14808,982,1
14808,995,5
14809,29,2
14809,37,1
14809,172,1
14809,271,1
14809,365,5
14809,484,1
14809,506,1
14809,574,1
14809,626,1
14809,645,1
14809,654,1
14809,753,5
14809,995,1
14810,8,1
14810,11,2
14810,29,2
14810,49,2
14810,55,2
14810,109,3
14810,152,3
14810,234,4
14810,291,2
14810,395,2
14810,575,2
14810,635,3
14810,766,4
14810,811,2
14810,857,3
14810,864,1
14810,968,2
14810,995,3
14811,3,5
14811,28,5
14811,46,4
14811,61,5
14811,68,1
14811,160,4
14811,233,1
14811,269,1
14811,349,5
14811,365,3
14811,555,3
14811,566,5
14811,753,3
14811,779,5
14811,784,5
14811,811,1
14811,899,2
14811,925,5
14811,956,2
14811,995,3
14812,107,3
14812,251,3
14812,254,5
14812,272,2
14812,540,5
14812,554,2
14812,606,5
14812,648,2
14812,701,3
14812,706,5
14812,746,5
14812,811,1
14812,884,4
14812,929,4
14812,980,2
14813,98,1
14813,152,3
14813,204,5
14813,234,3
14813,394,5
14813,448,1
14813,537,5
14813,556,1
14813,642,5
14813,743,5
14813,752,5
14813,764,5
14813,766,5
14813,804,5
14814,34,1
14814,81,5
14814,82,1
14814,113,1
14814,120,1
14814,150,1
14814,191,1
14814,203,1
14814,254,1
14814,307,1
14814,311,1
14814,335,1
14814,347,1
14814,404,5
14814,595,1
14814,600,1
14814,613,1
14814,703,1
14814,728,3
14814,766,5
14814,814,3
14814,943,5
14814,961,5
14814,978,1
14814,980,1
14815,0,1
14815,41,1
14815,55,1
14815,118,1
14815,124,1
14815,234,1
14815,268,1
14815,341,1
14815,382,1
14815,580,5
14815,603,1
14815,648,1
14815,649,5
14815,743,1
14815,763,5
14815,978,1
14815,995,1
14816,11,4
14816,85,4
14816,107,4
14816,155,4
14816,193,4
14816,214,4
14816,229,4
14816,249,1
14816,319,3
14816,554,4
14816,583,4
14816,596,4
14816,905,2
14817,28,5
14817,49,3
14817,61,5
14817,234,5
14817,474,3
14817,487,5
14817,565,3
14817,572,5
14817,653,3
14817,908,3
14817,943,5
14818,0,5
14818,8,5
14818,34,5
14818,109,5
14818,226,5
14818,254,5
14818,303,5
14818,319,5
14818,587,5
14818,593,5
14818,596,5
14818,746,5
14818,752,5
14818,920,5
14818,938,5
14818,943,5
14818,959,5
14819,52,5
14819,98,2
14819,166,2
14819,210,2
14819,214,2
14819,233,4
14819,254,4
14819,311,5
14819,319,4
14819,357,2
14819,394,2
14819,683,3
14819,703,3
14819,705,2
14819,739,3
14819,811,2
14819,897,3
14819,917,3
14820,120,1
14820,236,1
14820,342,1
14820,461,1
14820,641,1
14820,654,1
14820,722,1
14820,750,1
14820,864,1
14820,968,1
14821,10,5
14821,34,3
14821,38,5
14821,120,1
14821,172,1
14821,180,4
14821,183,4
14821,477,4
14821,544,5
14821,549,3
14822,55,1
14822,118,1
14822,128,1
14822,169,1
14822,291,1
14822,619,1
14822,635,1
14822,706,1
14822,792,1
14822,812,1
14822,884,4
14823,13,5
14823,84,5
14823,88,5
14823,234,5
14823,247,4
14823,322,5
14823,474,4
14823,635,5
14823,670,5
14823,672,1
14823,743,3
14823,761,3
14823,864,3
14823,957,4
14824,55,1
14824,95,1
14824,136,1
14824,298,2
14824,467,1
14824,583,1
14824,633,2
14824,683,1
14824,836,1
14824,945,2
14825,55,1
14825,276,1
14825,327,2
14825,399,1
14825,635,5
14825,693,1
14825,824,1
14825,836,1
14825,978,1
14825,995,2
14826,8,4
14826,28,5
14826,44,1
14826,49,4
14826,55,3
14826,234,2
14826,269,3
14826,352,1
14826,942,3
14826,995,4
14827,49,1
14827,99,3
14827,183,4
14827,198,3
14827,303,4
14827,319,5
14827,503,4
14827,536,3
14827,643,3
14827,794,4
14827,836,3
14827,995,2
14828,165,1
14828,198,1
14828,234,5
14828,450,1
14828,464,1
14828,500,3
14828,503,3
14828,596,1
14828,606,1
14828,645,1
14828,690,4
14828,753,1
14828,801,1
14828,971,4
14828,992,1
14829,29,1
14829,77,2
14829,136,4
14829,155,1
14829,266,1
14829,271,1
14829,287,1
14829,301,1
14829,369,1
14829,554,1
14829,575,1
14829,596,1
14829,635,4
14829,715,1
14829,766,1
14829,779,2
14829,811,1
14829,857,1
14829,934,1
14829,943,3
14829,990,1
14829,995,5
14830,49,5
14830,66,5
14830,89,5
14830,115,5
14830,270,5
14830,309,5
14830,378,5
14830,565,5
14830,607,5
14830,697,5
14830,876,5
14831,169,5
14831,233,2
14831,243,2
14831,303,5
14831,319,2
14831,394,2
14831,402,1
14831,409,3
14831,428,2
14831,602,4
14831,763,5
14831,796,4
14831,930,3
14831,959,2
14832,15,2
14832,28,5
14832,191,3
14832,303,2
14832,318,3
14832,319,4
14832,327,2
14832,380,4
14832,395,4
14832,484,5
14832,697,2
14832,794,2
14832,843,3
14832,942,4
14832,993,5
14832,995,4
14833,45,3
14833,124,2
14833,152,5
14833,291,4
14833,295,4
14833,462,4
14833,537,3
14833,644,3
14833,686,4
14833,963,3
14834,118,1
14834,126,5
14834,257,5
14834,291,5
14834,394,4
14834,461,4
14834,491,1
14834,539,5
14834,746,1
14834,796,4
14834,889,1
14835,11,3
14835,49,1
14835,152,2
14835,234,5
14835,303,2
14835,325,2
14835,340,3
14835,487,1
14835,497,1
14835,606,2
14835,683,3
14835,743,4
14835,811,2
14835,934,2
14835,968,4
14836,126,1
14836,184,5
14836,234,1
14836,273,2
14836,321,1
14836,478,1
14836,794,2
14836,823,1
14836,861,3
14836,927,2
14837,39,5
14837,63,5
14837,165,4
14837,198,2
14837,231,1
14837,480,4
14837,500,3
14837,503,2
14837,583,3
14837,601,1
14837,618,5
14837,675,5
14837,767,4
14837,836,5
14837,920,1
14837,926,5
14837,982,2
14837,986,5
14838,126,3
14838,169,3
14838,292,3
14838,303,4
14838,319,4
14838,326,4
14838,351,5
14838,430,5
14838,503,5
14838,836,4
14838,982,4
14839,0,5
14839,15,1
14839,28,1
14839,49,1
14839,55,5
14839,89,1
14839,95,1
14839,212,1
14839,234,4
14839,251,4
14839,346,1
14839,390,1
14839,394,3
14839,475,1
14839,479,2
14839,500,1
14839,541,1
14839,572,5
14839,636,1
14839,645,1
14839,650,1
14839,653,1
14839,667,3
14839,698,1
14839,713,1
14839,720,1
14839,743,1
14839,750,1
14839,766,1
14839,811,1
14839,857,1
14839,881,1
14839,921,1
14839,978,1
14839,995,2
14840,55,1
14840,152,4
14840,169,4
14840,234,3
14840,319,3
14840,380,5
14840,394,5
14840,653,4
14840,811,1
14840,864,5
14841,55,2
14841,205,4
14841,234,5
14841,319,3
14841,369,4
14841,394,3
14841,635,4
14841,667,3
14841,743,1
14841,969,4
14842,55,3
14842,61,2
14842,101,2
14842,145,5
14842,233,4
14842,234,4
14842,307,4
14842,404,1
14842,487,3
14842,635,5
14842,708,5
14842,753,3
14842,908,3
14842,995,5
14843,55,2
14843,126,1
14843,152,3
14843,234,1
14843,291,5
14843,303,2
14843,319,2
14843,321,1
14843,503,2
14843,975,1
14844,0,1
14844,27,1
14844,165,1
14844,191,1
14844,210,1
14844,232,1
14844,241,1
14844,434,1
14844,503,1
14844,506,1
14844,645,1
14844,649,1
14844,706,1
14844,783,1
14844,846,1
14844,859,1
14845,126,5
14845,164,5
14845,291,4
14845,457,5
14845,575,3
14845,645,2
14845,746,4
14845,813,2
14845,970,5
14845,982,3
14846,44,1
14846,145,3
14846,241,1
14846,312,5
14846,414,4
14846,743,2
14846,811,4
14846,825,2
14846,945,3
14846,995,3
14847,26,5
14847,93,3
14847,104,3
14847,118,2
14847,169,3
14847,319,5
14847,381,2
14847,420,4
14847,476,4
14847,635,4
14847,743,4
14847,811,2
14847,873,2
14847,884,3
14847,934,4
14847,991,3
14847,995,3
14848,29,4
14848,34,1
14848,61,5
14848,264,2
14848,394,4
14848,484,1
14848,580,4
14848,692,1
14848,811,1
14848,899,4
14848,925,4
14848,995,3
14849,55,4
14849,85,2
14849,118,3
14849,152,2
14849,180,2
14849,182,2
14849,395,3
14849,410,1
14849,536,2
14849,544,1
14849,570,2
14849,572,4
14849,611,1
14849,746,2
14849,796,3
14849,811,4
14849,857,2
14849,933,3
14849,936,2
14849,942,1
14850,55,1
14850,104,5
14850,111,5
14850,165,5
14850,291,1
14850,340,5
14850,382,1
14850,394,5
14850,491,5
14850,500,5
14850,594,1
14850,752,1
14850,768,5
14850,854,5
14850,876,1
14850,934,5
14850,959,1
14850,965,5
14850,989,5
14850,995,1
14851,39,5
14851,66,5
14851,98,5
14851,126,5
14851,129,4
14851,169,5
14851,194,5
14851,216,1
14851,227,5
14851,232,5
14851,251,4
14851,254,5
14851,258,5
14851,264,5
14851,291,5
14851,303,5
14851,437,5
14851,473,5
14851,476,5
14851,491,5
14851,514,5
14851,540,5
14851,553,5
14851,558,5
14851,583,5
14851,606,1
14851,692,5
14851,696,5
14851,736,5
14851,746,5
14851,813,5
14851,874,5
14851,884,5
14851,963,5
14851,967,5
14851,970,5
14852,0,5
14852,11,4
14852,21,2
14852,57,3
14852,92,3
14852,106,1
14852,107,1
14852,120,3
14852,122,5
14852,157,4
14852,169,4
14852,234,1
14852,243,2
14852,270,2
14852,291,4
14852,292,1
14852,303,2
14852,319,3
14852,322,4
14852,382,1
14852,386,2
14852,394,5
14852,482,5
14852,491,5
14852,515,5
14852,573,2
14852,606,1
14852,752,3
14852,770,3
14852,776,1
14852,780,5
14852,792,3
14852,802,4
14852,810,2
14852,827,1
14852,848,5
14852,884,5
14852,894,2
14852,959,4
14853,0,4
14853,18,5
14853,20,1
14853,55,5
14853,195,1
14853,372,3
14853,572,4
14853,667,5
14853,743,4
14853,752,1
14853,811,4
14854,39,5
14854,63,3
14854,77,1
14854,79,1
14854,82,2
14854,198,4
14854,210,1
14854,341,4
14854,382,3
14854,444,3
14854,500,2
14854,503,4
14854,519,3
14854,535,3
14854,562,1
14854,582,3
14854,615,2
14854,618,2
14854,633,3
14854,662,1
14854,678,1
14854,705,2
14854,707,1
14854,735,2
14854,736,4
14854,748,2
14854,756,1
14854,828,1
14854,836,2
14854,882,1
14854,916,1
14854,981,1
14854,982,2
14855,29,4
14855,49,3
14855,89,4
14855,101,4
14855,124,4
14855,152,4
14855,168,4
14855,291,4
14855,319,5
14855,385,3
14855,394,3
14855,465,4
14855,576,4
14855,583,4
14855,596,4
14855,715,4
14855,784,4
14855,934,5
14856,126,1
14856,198,1
14856,210,1
14856,248,3
14856,335,1
14856,341,1
14856,382,1
14856,503,1
14856,596,1
14856,626,1
14856,720,5
14856,733,1
14856,940,5
14856,951,1
14856,982,4
14857,49,3
14857,85,5
14857,93,5
14857,114,3
14857,120,4
14857,152,5
14857,309,4
14857,394,1
14857,423,3
14857,593,3
14857,766,5
14857,805,4
14857,811,1
14857,817,4
14857,867,2
14857,873,4
14857,901,3
14857,908,3
14857,969,4
14857,988,4
14858,17,4
14858,114,4
14858,234,2
14858,275,3
14858,303,3
14858,312,2
14858,414,3
14858,423,3
14858,506,3
14858,766,4
14858,783,3
14858,796,2
14858,811,1
14858,934,3
14858,968,2
14859,27,1
14859,33,1
14859,51,1
14859,85,1
14859,92,1
14859,98,1
14859,108,1
14859,130,1
14859,145,1
14859,169,4
14859,207,1
14859,214,4
14859,243,1
14859,269,1
14859,291,3
14859,303,5
14859,341,2
14859,381,5
14859,382,3
14859,394,2
14859,398,3
14859,436,1
14859,441,1
14859,491,1
14859,500,1
14859,503,2
14859,515,1
14859,635,3
14859,685,1
14859,691,3
14859,715,2
14859,743,5
14859,774,1
14859,776,1
14859,778,1
14859,788,1
14859,811,1
14859,943,2
14859,988,1
14859,995,5
14860,34,2
14860,169,5
14860,204,5
14860,243,5
14860,291,4
14860,303,5
14860,394,4
14860,606,3
14860,743,5
14860,766,3
14860,792,4
14860,813,3
14860,836,1
14860,884,4
14860,909,1
14860,968,3
14860,995,4
14861,47,2
14861,107,3
14861,126,4
14861,267,2
14861,528,3
14861,536,2
14861,569,2
14861,606,2
14861,642,4
14861,728,2
14861,752,3
14861,843,1
14861,846,5
14861,876,3
14861,906,2
14861,964,2
14862,11,4
14862,34,2
14862,93,2
14862,98,4
14862,104,4
14862,192,3
14862,319,4
14862,457,2
14862,460,3
14862,482,3
14862,491,3
14862,534,3
14862,699,3
14862,794,4
14862,813,4
14862,897,4
14862,934,4
14862,938,4
14862,968,4
14863,28,5
14863,55,1
14863,165,1
14863,234,5
14863,319,5
14863,395,5
14863,414,5
14863,690,1
14863,766,1
14863,811,1
14863,945,5
14863,950,5
14864,55,4
14864,319,2
14864,409,5
14864,515,5
14864,537,5
14864,641,3
14864,747,4
14864,788,4
14864,934,5
14864,939,5
14864,963,5
14865,55,4
14865,93,1
14865,95,1
14865,182,1
14865,215,1
14865,234,2
14865,242,1
14865,292,1
14865,312,1
14865,332,1
14865,572,1
14865,590,1
14865,635,1
14865,778,1
14865,811,1
14865,873,1
14865,978,1
14865,995,1
14866,126,5
14866,169,4
14866,291,5
14866,303,5
14866,319,4
14866,347,5
14866,446,5
14866,606,3
14866,813,5
14866,938,5
14867,50,1
14867,90,1
14867,214,1
14867,233,4
14867,234,2
14867,240,3
14867,333,1
14867,382,4
14867,409,1
14867,500,1
14867,543,1
14867,606,4
14867,682,3
14867,836,1
14867,932,2
14867,997,3
14868,11,3
14868,34,5
14868,49,2
14868,55,5
14868,118,5
14868,126,4
14868,234,5
14868,291,4
14868,319,4
14868,380,4
14868,503,5
14868,574,4
14868,596,4
14868,766,3
14868,794,4
14868,796,4
14868,811,5
14868,864,3
14868,920,4
14868,995,1
14868,999,4
14869,0,4
14869,55,3
14869,169,1
14869,234,3
14869,667,1
14869,728,3
14869,743,3
14869,764,5
14869,798,4
14869,864,4
14869,884,1
14870,0,5
14870,2,5
14870,57,5
14870,60,5
14870,87,4
14870,110,5
14870,120,2
14870,124,5
14870,152,5
14870,164,5
14870,185,5
14870,192,3
14870,201,1
14870,277,1
14870,312,1
14870,366,1
14870,389,4
14870,394,5
14870,396,5
14870,457,5
14870,462,4
14870,467,5
14870,507,4
14870,534,2
14870,632,4
14870,644,4
14870,648,4
14870,654,5
14870,656,4
14870,668,1
14870,672,2
14870,674,4
14870,702,5
14870,716,5
14870,740,3
14870,743,1
14870,752,5
14870,829,3
14870,959,4
14870,991,2
14871,0,1
14871,24,1
14871,49,1
14871,169,1
14871,251,1
14871,277,1
14871,291,1
14871,328,1
14871,394,1
14871,403,5
14871,522,1
14871,572,1
14871,620,1
14871,649,1
14871,667,1
14871,681,1
14871,740,1
14871,776,1
14871,783,1
14871,811,1
14871,838,1
14871,942,1
14871,950,1
14871,963,2
14871,993,1
14872,8,2
14872,11,3
14872,47,3
14872,50,1
14872,64,3
14872,152,3
14872,205,3
14872,211,4
14872,217,4
14872,234,4
14872,319,4
14872,392,2
14872,476,3
14872,533,2
14872,540,2
14872,554,3
14872,581,5
14872,596,3
14872,605,3
14872,645,3
14872,658,3
14872,709,3
14872,714,2
14872,743,4
14872,783,1
14872,811,3
14872,827,3
14872,848,2
14872,935,3
14872,966,2
14872,968,3
14873,63,5
14873,123,5
14873,382,5
14873,431,5
14873,503,5
14873,585,5
14873,606,5
14873,746,2
14873,836,5
14873,982,5
14873,990,4
14874,79,5
14874,82,1
14874,126,1
14874,169,3
14874,245,4
14874,335,3
14874,341,3
14874,382,2
14874,606,1
14874,662,1
14874,676,3
14874,737,3
14874,813,4
14874,853,1
14874,989,1
14875,86,1
14875,95,1
14875,126,1
14875,340,1
14875,352,1
14875,382,1
14875,393,1
14875,572,1
14875,626,1
14875,649,3
14875,766,1
14875,836,1
14875,978,1
14875,995,3
14876,29,4
14876,49,4
14876,61,3
14876,118,3
14876,169,3
14876,234,4
14876,238,1
14876,766,3
14876,811,4
14876,857,3
14876,915,2
14876,995,4
14877,13,4
14877,18,4
14877,53,1
14877,193,3
14877,195,4
14877,292,2
14877,319,3
14877,374,2
14877,381,3
14877,491,3
14877,543,1
14877,573,3
14877,639,1
14877,681,1
14877,785,4
14877,802,1
14877,951,5
14877,963,1
14877,995,3
14878,49,2
14878,51,5
14878,92,5
14878,173,1
14878,299,2
14878,303,5
14878,394,5
14878,395,2
14878,483,2
14878,760,4
14878,811,2
14878,985,1
14878,991,2
14878,995,3
14879,18,2
14879,126,4
14879,234,4
14879,319,2
14879,394,5
14879,423,2
14879,771,3
14879,794,2
14879,875,5
14879,884,2
14879,909,3
14879,968,3
14880,63,1
14880,74,2
14880,127,5
14880,199,1
14880,231,5
14880,585,2
14880,707,1
14880,731,5
14880,748,1
14880,992,5
14881,107,1
14881,148,3
14881,162,1
14881,234,3
14881,319,1
14881,320,1
14881,369,2
14881,378,1
14881,397,1
14881,811,1
14881,843,1
14881,995,4
14882,34,3
14882,118,4
14882,254,1
14882,291,5
14882,635,5
14882,648,4
14882,743,5
14882,792,3
14882,884,5
14882,951,5
14883,33,2
14883,85,5
14883,126,5
14883,129,3
14883,245,4
14883,249,3
14883,252,4
14883,394,3
14883,436,4
14883,499,3
14883,536,5
14883,549,3
14883,596,3
14883,746,3
14883,755,2
14883,790,4
14883,884,4
14884,63,2
14884,198,2
14884,234,1
14884,394,3
14884,500,3
14884,583,2
14884,712,3
14884,735,1
14884,969,1
14884,998,2
14885,95,1
14885,107,1
14885,435,5
14885,444,1
14885,500,1
14885,583,5
14885,599,5
14885,626,1
14885,645,1
14885,690,5
14885,707,5
14885,750,1
14885,796,1
14885,800,1
14885,854,5
14885,975,1
14886,34,5
14886,90,1
14886,118,2
14886,169,1
14886,200,2
14886,291,2
14886,410,1
14886,593,2
14886,596,5
14886,811,5
14886,857,3
14886,995,5
14887,11,4
14887,42,5
14887,59,1
14887,165,4
14887,169,5
14887,341,5
14887,430,5
14887,503,5
14887,666,5
14887,691,5
14887,693,4
14887,836,5
14887,968,3
14888,100,2
14888,184,3
14888,235,5
14888,382,3
14888,444,2
14888,645,2
14888,693,1
14888,705,4
14888,854,2
14888,861,1
14888,879,2
14888,992,1
14888,995,3
14889,35,2
14889,55,3
14889,126,3
14889,152,2
14889,196,3
14889,234,2
14889,261,1
14889,291,5
14889,319,1
14889,352,1
14889,394,3
14889,411,2
14889,470,2
14889,528,2
14889,572,2
14889,635,2
14889,743,1
14889,758,2
14889,951,2
14890,153,2
14890,291,5
14890,303,3
14890,319,5
14890,635,5
14890,706,3
14890,766,3
14890,804,5
14890,811,5
14890,884,3
14891,0,5
14891,53,5
14891,55,5
14891,78,4
14891,114,5
14891,120,5
14891,126,5
14891,169,5
14891,193,5
14891,195,4
14891,204,5
14891,243,5
14891,291,5
14891,303,2
14891,319,5
14891,352,5
14891,394,5
14891,491,4
14891,515,4
14891,573,5
14891,683,5
14891,751,5
14891,774,5
14891,785,5
14891,790,5
14891,792,5
14891,804,5
14891,855,2
14891,858,3
14891,870,5
14891,884,3
14891,951,5
14892,0,5
14892,49,5
14892,61,4
14892,107,3
14892,169,5
14892,217,4
14892,369,3
14892,394,5
14892,572,4
14892,635,4
14892,811,4
14893,5,2
14893,49,3
14893,55,4
14893,132,1
14893,218,3
14893,316,2
14893,380,5
14893,393,5
14893,395,1
14893,402,2
14893,635,4
14893,677,5
14893,680,2
14893,766,2
14893,796,1
14893,864,2
14893,879,5
14893,995,2
14894,0,4
14894,46,4
14894,145,3
14894,220,4
14894,233,5
14894,234,5
14894,346,1
14894,566,5
14894,567,5
14894,632,1
14894,639,1
14894,667,3
14894,673,1
14894,674,1
14894,779,5
14894,790,2
14894,892,1
14894,919,4
14894,950,5
14894,973,2
14895,49,5
14895,120,5
14895,152,5
14895,169,1
14895,234,1
14895,319,3
14895,352,5
14895,648,5
14895,720,4
14895,794,5
14895,857,5
14896,55,3
14896,93,3
14896,126,4
14896,234,4
14896,293,2
14896,733,1
14896,796,3
14896,811,4
14896,888,3
14896,932,3
14896,995,3
14896,997,4
14897,11,3
14897,15,3
14897,49,4
14897,152,5
14897,234,4
14897,565,5
14897,741,4
14897,796,4
14897,837,5
14897,888,4
14897,933,4
14897,942,5
14897,993,5
14898,40,1
