4663,780,3
4664,2,2
4664,55,2
4664,347,3
4664,380,1
4664,400,2
4664,460,1
4664,466,2
4664,522,2
4664,925,2
4664,961,2
4665,152,1
4665,233,1
4665,491,4
4665,558,1
4665,610,2
4665,634,1
4665,857,1
4665,918,1
4665,948,1
4665,969,1
4666,33,1
4666,272,1
4666,350,1
4666,411,3
4666,417,1
4666,469,1
4666,597,1
4666,642,1
4666,703,1
4666,997,1
4667,182,1
4667,195,1
4667,211,3
4667,405,1
4667,469,1
4667,625,1
4667,709,2
4667,789,1
4667,858,1
4667,975,1
4668,10,4
4668,53,2
4668,113,2
4668,152,2
4668,486,3
4668,519,3
4668,729,2
4668,842,3
4668,862,4
4668,893,3
4669,198,1
4669,199,1
4669,271,1
4669,536,1
4669,555,1
4669,685,1
4669,775,1
4669,863,1
4669,871,1
4669,974,1
4670,25,1
4670,123,1
4670,273,2
4670,420,1
4670,435,3
4670,518,1
4670,615,1
4670,806,2
4670,933,1
4670,995,5
4671,126,2
4671,243,2
4671,282,1
4671,351,1
4671,418,1
4671,431,2
4671,645,1
4671,725,3
4671,920,4
4671,949,3
4672,45,3
4672,221,3
4672,334,2
4672,410,3
4672,416,3
4672,419,2
4672,546,4
4672,703,3
4672,751,3
4672,784,3
4673,188,1
4673,243,3
4673,273,2
4673,299,2
4673,497,3
4673,844,4
4673,863,4
4673,897,4
4673,928,3
4673,950,2
4674,193,5
4674,225,1
4674,330,1
4674,342,1
4674,365,1
4674,508,1
4674,587,1
4674,619,1
4674,674,1
4674,719,1
4675,142,1
4675,269,1
4675,288,1
4675,370,1
4675,614,1
4675,627,1
4675,776,1
4675,823,1
4675,879,1
4675,978,1
4676,80,1
4676,114,3
4676,209,1
4676,266,1
4676,456,1
4676,543,1
4676,632,1
4676,800,1
4676,861,1
4676,872,3
4677,58,1
4677,88,2
4677,136,1
4677,222,1
4677,273,1
4677,277,1
4677,523,4
4677,784,2
4677,794,2
4677,954,1
4678,26,1
4678,76,1
4678,147,4
4678,157,1
4678,253,1
4678,294,1
4678,338,1
4678,562,1
4678,643,1
4678,971,1
4679,2,3
4679,117,1
4679,132,4
4679,145,4
4679,181,2
4679,279,4
4679,437,2
4679,460,4
4679,975,4
4679,994,3
4680,16,1
4680,82,1
4680,149,3
4680,313,1
4680,325,1
4680,362,1
4680,441,1
4680,462,1
4680,497,1
4680,865,3
4681,143,2
4681,220,3
4681,384,2
4681,441,4
4681,613,3
4681,648,3
4681,746,2
4681,846,3
4681,930,3
4681,942,3
4682,64,2
4682,90,2
4682,300,1
4682,448,1
4682,522,1
4682,572,1
4682,646,1
4682,651,3
4682,869,1
4682,985,1
4683,126,4
4683,129,3
4683,198,3
4683,287,4
4683,328,2
4683,366,4
4683,501,2
4683,629,3
4683,829,4
4683,858,3
4684,77,3
4684,280,2
4684,326,2
4684,487,1
4684,788,2
4684,794,2
4684,796,1
4684,798,1
4684,835,1
4684,884,3
4685,38,1
4685,115,2
4685,174,2
4685,336,1
4685,338,2
4685,454,2
4685,493,1
4685,561,3
4685,812,2
4685,973,1
4686,10,1
4686,34,1
4686,45,1
4686,128,1
4686,210,1
4686,381,1
4686,417,1
4686,684,1
4686,888,1
4686,936,1
4687,50,1
4687,62,1
4687,162,2
4687,230,1
4687,366,1
4687,485,2
4687,529,1
4687,797,2
4687,799,1
4687,918,2
4688,88,3
4688,101,2
4688,161,1
4688,339,2
4688,428,1
4688,440,1
4688,487,2
4688,498,1
4688,559,2
4688,569,1
4689,236,2
4689,366,2
4689,372,4
4689,426,1
4689,528,1
4689,594,1
4689,595,1
4689,604,1
4689,689,1
4689,796,1
4690,264,1
4690,426,1
4690,591,5
4690,679,1
4690,723,2
4690,749,3
4690,823,1
4690,827,2
4690,877,1
4690,938,2
4691,140,3
4691,287,3
4691,330,3
4691,406,3
4691,519,4
4691,671,4
4691,812,4
4691,819,1
4691,825,3
4691,984,3
4692,121,1
4692,235,2
4692,297,1
4692,313,1
4692,450,1
4692,515,2
4692,579,2
4692,672,1
4692,841,1
4692,901,3
4693,35,2
4693,136,2
4693,170,2
4693,198,2
4693,445,2
4693,633,2
4693,699,3
4693,731,2
4693,852,2
4693,963,3
4694,157,1
4694,165,1
4694,230,1
4694,306,1
4694,356,1
4694,601,1
4694,720,1
4694,851,1
4694,855,1
4694,922,1
4695,116,2
4695,221,2
4695,312,2
4695,416,3
4695,420,2
4695,421,1
4695,483,2
4695,660,1
4695,716,1
4695,888,2
4696,189,2
4696,230,1
4696,323,1
4696,360,1
4696,439,1
4696,538,3
4696,562,2
4696,582,1
4696,608,3
4696,730,2
4697,83,3
4697,253,1
4697,314,3
4697,398,3
4697,476,5
4697,695,1
4697,797,1
4697,828,2
4697,991,4
4697,992,1
4698,140,1
4698,157,1
4698,250,1
4698,357,1
4698,385,1
4698,398,1
4698,403,1
4698,524,2
4698,665,1
4698,808,2
4699,35,1
4699,85,1
4699,206,1
4699,403,1
4699,408,1
4699,684,1
4699,721,1
4699,724,1
4699,838,1
4699,846,1
4700,87,2
4700,96,1
4700,150,3
4700,602,1
4700,639,1
4700,677,1
4700,685,1
4700,698,1
4700,723,1
4700,899,1
4701,99,1
4701,216,1
4701,231,1
4701,251,1
4701,258,1
4701,304,1
4701,432,1
4701,859,1
4701,890,1
4701,987,1
4702,90,3
4702,182,1
4702,272,1
4702,346,2
4702,441,2
4702,655,2
4702,708,2
4702,741,4
4702,759,2
4702,981,1
4703,79,3
4703,94,2
4703,180,3
4703,202,2
4703,285,2
4703,477,3
4703,585,3
4703,715,5
4703,832,2
4703,846,4
4704,102,1
4704,198,3
4704,280,3
4704,285,1
4704,409,1
4704,457,2
4704,529,1
4704,704,1
4704,794,3
4704,979,1
4705,47,3
4705,150,1
4705,176,1
4705,203,3
4705,273,3
4705,423,1
4705,510,1
4705,767,3
4705,892,1
4705,905,1
4706,17,3
4706,203,2
4706,205,4
4706,250,3
4706,584,4
4706,619,2
4706,685,3
4706,764,1
4706,854,3
4706,932,3
4707,53,1
4707,184,1
4707,285,1
4707,377,1
4707,494,1
4707,571,1
4707,582,1
4707,590,1
4707,756,1
4707,960,1
4708,23,1
4708,133,2
4708,169,5
4708,318,1
4708,370,1
4708,376,1
4708,689,1
4708,794,3
4708,844,1
4708,884,5
4709,24,4
4709,25,1
4709,407,3
4709,414,2
4709,424,2
4709,456,5
4709,541,2
4709,847,5
4709,866,2
4709,996,2
4710,22,5
4710,50,1
4710,166,1
4710,236,1
4710,346,3
4710,599,1
4710,645,1
4710,716,3
4710,728,1
4710,960,1
4711,0,1
4711,121,2
4711,149,3
4711,194,3
4711,320,4
4711,502,2
4711,532,1
4711,738,1
4711,887,3
4711,987,4
4712,17,2
4712,82,3
4712,91,1
4712,99,4
4712,105,2
4712,156,4
4712,606,4
4712,720,3
4712,926,4
4712,943,3
4713,296,2
4713,390,3
4713,391,1
4713,426,3
4713,451,3
4713,472,2
4713,509,3
4713,511,3
4713,595,1
4713,712,2
4714,97,1
4714,217,1
4714,346,1
4714,523,1
4714,826,1
4714,872,1
4714,877,5
4714,888,1
4714,935,1
4714,956,1
4715,87,2
4715,168,3
4715,393,2
4715,460,1
4715,576,1
4715,587,2
4715,799,4
4715,930,4
4715,940,1
4715,978,2
4716,95,1
4716,109,4
4716,417,1
4716,544,1
4716,596,1
4716,696,1
4716,718,1
4716,792,3
4716,833,1
4716,854,2
4717,77,5
4717,79,1
4717,378,1
4717,464,1
4717,481,1
4717,598,1
4717,704,1
4717,707,1
4717,721,1
4717,750,1
4718,356,1
4718,456,2
4718,577,1
4718,685,1
4718,694,1
4718,712,1
4718,740,1
4718,794,2
4718,937,1
4718,992,1
4719,260,1
4719,343,1
4719,344,2
4719,420,1
4719,451,1
4719,496,2
4719,511,3
4719,592,2
4719,717,2
4719,774,2
4720,29,3
4720,70,2
4720,98,2
4720,152,5
4720,217,2
4720,273,1
4720,315,1
4720,756,1
4720,821,1
4720,906,2
4721,93,5
4721,436,2
4721,567,4
4721,611,4
4721,615,3
4721,646,3
4721,651,3
4721,872,3
4721,959,3
4721,990,2
4722,125,2
4722,271,2
4722,287,1
4722,332,2
4722,360,2
4722,598,2
4722,603,1
4722,629,1
4722,785,1
4722,790,1
4723,80,2
4723,105,1
4723,129,2
4723,293,2
4723,353,5
4723,409,2
4723,561,1
4723,764,2
4723,876,3
4723,898,4
4724,32,1
4724,148,1
4724,283,1
4724,351,2
4724,355,2
4724,387,1
4724,392,1
4724,420,1
4724,719,2
4724,848,1
4725,26,1
4725,174,2
4725,321,2
4725,381,1
4725,569,1
4725,788,1
4725,845,1
4725,892,1
4725,911,2
4725,935,1
4726,124,3
4726,194,1
4726,450,3
4726,482,3
4726,572,4
4726,662,2
4726,674,2
4726,696,2
4726,923,2
4726,997,1
4727,22,3
4727,101,2
4727,246,1
4727,339,1
4727,433,2
4727,494,1
4727,656,2
4727,876,1
4727,983,1
4727,995,1
4728,28,1
4728,68,5
4728,80,1
4728,127,2
4728,165,2
4728,221,1
4728,313,1
4728,496,1
4728,630,1
4728,878,1
4729,5,3
4729,141,3
4729,644,1
4729,695,2
4729,696,2
4729,706,2
4729,718,2
4729,754,1
4729,806,3
4729,898,4
4730,215,1
4730,248,3
4730,334,2
4730,448,2
4730,684,3
4730,743,1
4730,831,2
4730,864,2
4730,911,4
4730,931,1
4731,45,1
4731,75,1
4731,76,1
4731,129,2
4731,276,1
4731,428,1
4731,493,1
4731,571,1
4731,766,1
4731,912,1
4732,38,1
4732,65,1
4732,145,1
4732,263,1
4732,328,1
4732,444,1
4732,612,3
4732,815,1
4732,837,1
4732,860,1
4733,221,1
4733,256,1
4733,401,1
4733,422,1
4733,513,1
4733,564,1
4733,852,1
4733,895,1
4733,961,1
4733,980,1
4734,53,2
4734,97,2
4734,147,1
4734,268,2
4734,294,3
4734,609,2
4734,663,1
4734,742,2
4734,842,3
4734,952,3
4735,36,1
4735,85,2
4735,96,1
4735,219,1
4735,430,1
4735,536,1
4735,689,1
4735,854,1
4735,940,1
4735,977,1
4736,132,3
4736,172,2
4736,208,2
4736,291,4
4736,591,2
4736,766,3
4736,810,2
4736,827,3
4736,915,3
4736,916,2
4737,29,1
4737,109,1
4737,199,1
4737,245,2
4737,540,1
4737,555,3
4737,579,1
4737,710,1
4737,839,2
4737,939,1
4738,178,2
4738,260,3
4738,346,3
4738,364,3
4738,502,1
4738,509,1
4738,629,2
4738,725,4
4738,833,2
4738,986,2
4739,211,2
4739,309,3
4739,353,3
4739,493,2
4739,582,2
4739,628,4
4739,634,2
4739,776,3
4739,921,3
4739,922,2
4740,90,1
4740,96,1
4740,323,1
4740,343,5
4740,511,1
4740,591,1
4740,705,1
4740,725,1
4740,807,1
4740,851,1
4741,119,1
4741,244,1
4741,362,1
4741,365,2
4741,478,1
4741,504,1
4741,580,1
4741,664,2
4741,741,1
4741,803,2
4742,99,1
4742,120,1
4742,242,1
4742,423,1
4742,456,1
4742,498,1
4742,731,2
4742,959,1
4742,986,2
4742,991,1
4743,140,1
4743,147,1
4743,190,1
4743,440,1
4743,457,1
4743,560,1
4743,567,1
4743,725,1
4743,935,1
4743,996,1
4744,73,5
4744,298,1
4744,346,1
4744,516,1
4744,599,1
4744,666,1
4744,774,1
4744,821,1
4744,876,1
4744,944,1
4745,23,3
4745,119,3
4745,634,3
4745,757,2
4745,783,3
4745,880,3
4745,886,3
4745,910,3
4745,948,5
4745,970,3
4746,34,1
4746,70,1
4746,124,1
4746,412,1
4746,429,1
4746,463,1
4746,712,1
4746,732,1
4746,750,1
4746,904,1
4747,37,1
4747,67,1
4747,94,1
4747,104,1
4747,265,1
4747,583,2
4747,654,1
4747,674,1
4747,702,2
4747,860,3
4748,79,1
4748,324,2
4748,334,1
4748,460,1
4748,585,3
4748,603,1
4748,656,1
4748,826,1
4748,851,1
4748,899,1
4749,193,1
4749,248,2
4749,309,1
4749,532,1
4749,533,1
4749,636,1
4749,805,1
4749,848,1
4749,899,1
4749,957,1
4750,19,3
4750,31,2
4750,94,1
4750,188,1
4750,203,2
4750,240,2
4750,466,1
4750,525,2
4750,708,1
4750,775,3
4751,3,4
4751,136,2
4751,390,1
4751,422,1
4751,713,3
4751,783,1
4751,884,2
4751,970,2
4751,971,1
4751,982,1
4752,473,2
4752,491,4
4752,531,2
4752,579,2
4752,596,5
4752,681,2
4752,763,2
4752,844,2
4752,893,2
4752,917,4
4753,7,3
4753,128,3
4753,324,1
4753,541,1
4753,546,2
4753,553,1
4753,576,1
4753,745,1
4753,863,1
4753,890,1
4754,7,1
4754,17,1
4754,265,1
4754,286,1
4754,336,2
4754,621,1
4754,655,1
4754,680,1
4754,808,1
4754,902,1
4755,189,1
4755,190,1
4755,285,1
4755,363,1
4755,369,1
4755,406,1
4755,496,1
4755,880,1
4755,931,1
4755,995,1
4756,6,1
4756,176,1
4756,301,1
4756,451,1
4756,561,1
4756,691,2
4756,721,2
4756,787,3
4756,840,1
4756,924,1
4757,117,1
4757,144,1
4757,234,4
4757,277,1
4757,359,1
4757,407,1
4757,799,1
4757,858,3
4757,893,1
4757,895,2
4758,65,1
4758,139,1
4758,292,4
4758,301,1
4758,347,3
4758,678,1
4758,694,1
4758,723,1
4758,852,1
4758,877,1
4759,17,1
4759,98,1
4759,151,3
4759,297,1
4759,382,1
4759,644,3
4759,752,1
4759,849,1
4759,860,1
4759,968,2
4760,116,1
4760,125,1
4760,376,1
4760,525,1
4760,581,1
4760,676,1
4760,681,1
4760,758,1
4760,771,3
4760,860,1
4761,269,2
4761,286,2
4761,323,1
4761,375,2
4761,380,1
4761,431,2
4761,622,2
4761,681,1
4761,870,1
4761,892,2
4762,211,1
4762,388,2
4762,620,1
4762,638,1
4762,661,3
4762,669,1
4762,746,1
4762,781,1
4762,966,2
4762,982,1
4763,22,1
4763,186,1
4763,412,1
4763,449,2
4763,550,1
4763,563,2
4763,663,1
4763,668,2
4763,845,2
4763,920,1
4764,171,2
4764,199,1
4764,333,2
4764,365,1
4764,500,1
4764,541,2
4764,667,1
4764,769,1
4764,907,2
4764,972,1
4765,28,2
4765,32,2
4765,133,3
4765,270,2
4765,297,5
4765,371,4
4765,403,3
4765,511,3
4765,633,4
4765,800,4
4766,11,4
4766,82,3
4766,315,3
4766,609,3
4766,739,3
4766,761,3
4766,762,3
4766,898,3
4766,976,2
4766,995,5
4767,104,3
4767,215,1
4767,280,1
4767,306,1
4767,351,2
4767,427,2
4767,550,1
4767,574,2
4767,791,1
4767,853,1
4768,13,1
4768,171,4
4768,247,1
4768,313,1
4768,399,3
4768,405,5
4768,420,1
4768,460,2
4768,495,4
4768,690,1
4769,110,2
4769,171,3
4769,216,3
4769,349,2
4769,446,3
4769,495,3
4769,643,1
4769,807,4
4769,904,2
4769,976,2
4770,14,1
4770,192,1
4770,422,1
4770,446,1
4770,562,1
4770,642,1
4770,705,3
4770,706,1
4770,899,1
4770,978,2
4771,236,2
4771,370,1
4771,479,2
4771,494,2
4771,605,2
4771,825,2
4771,836,2
4771,870,5
4771,933,3
4771,996,2
4772,115,2
4772,151,3
4772,240,2
4772,285,2
4772,346,3
4772,439,2
4772,560,2
4772,660,4
4772,675,3
4772,936,3
4773,24,1
4773,33,2
4773,65,1
4773,153,1
4773,405,1
4773,491,1
4773,524,1
4773,599,1
4773,791,1
4773,907,1
4774,97,1
4774,149,3
4774,167,2
4774,219,2
4774,341,2
4774,394,2
4774,409,2
4774,468,2
4774,608,1
4774,823,1
4775,90,1
4775,134,1
4775,261,1
4775,309,1
4775,395,2
4775,465,1
4775,614,1
4775,788,1
4775,808,1
4775,929,1
4776,15,3
4776,376,3
4776,431,3
4776,447,3
4776,839,2
4776,868,3
4776,916,3
4776,918,2
4776,957,3
4776,972,2
4777,20,2
4777,62,1
4777,260,1
4777,316,1
4777,597,1
4777,675,1
4777,678,1
4777,681,1
4777,701,1
4777,793,1
4778,129,1
4778,217,1
4778,394,5
4778,427,2
4778,454,1
4778,534,2
4778,614,3
4778,629,1
4778,780,1
4778,839,2
4779,174,2
4779,290,2
4779,297,1
4779,348,2
4779,349,2
4779,580,1
4779,735,3
4779,810,1
4779,893,2
4779,935,2
4780,108,1
4780,376,1
4780,419,1
4780,479,1
4780,514,1
4780,689,1
4780,738,1
4780,804,2
4780,821,1
4780,874,1
4781,49,4
4781,70,1
4781,331,1
4781,347,1
4781,449,3
4781,482,2
4781,521,1
4781,760,1
4781,915,1
4781,961,4
4782,183,3
4782,368,1
4782,525,2
4782,681,1
4782,698,2
4782,734,3
4782,754,1
4782,766,4
4782,978,2
4782,997,1
4783,2,5
4783,318,3
4783,322,2
4783,343,4
4783,358,1
4783,666,3
4783,702,2
4783,883,3
4783,961,3
4783,968,2
4784,71,1
4784,102,1
4784,211,2
4784,292,4
4784,435,3
4784,646,1
4784,735,4
4784,760,4
4784,853,2
4784,929,4
4785,22,2
4785,51,1
4785,174,2
4785,338,2
4785,428,1
4785,459,2
4785,655,1
4785,692,2
4785,719,3
4785,876,2
4786,18,5
4786,355,5
4786,400,5
4786,557,5
4786,597,5
4786,684,5
4786,738,5
4786,788,5
4786,804,5
4786,898,5
4787,88,3
4787,127,3
4787,155,3
4787,262,2
4787,265,4
4787,333,4
4787,508,3
4787,523,3
4787,644,2
4787,769,3
4788,24,1
4788,40,1
4788,180,4
4788,312,1
4788,436,2
4788,447,4
4788,564,2
4788,841,1
4788,858,2
4788,972,1
4789,131,3
4789,246,4
4789,250,5
4789,261,4
4789,297,4
4789,308,4
4789,411,5
4789,762,4
4789,773,4
4789,902,1
4790,48,1
4790,202,1
4790,451,1
4790,571,1
4790,603,1
4790,624,1
4790,657,1
4790,765,1
4790,833,1
4790,910,1
4791,2,3
4791,111,3
4791,156,1
4791,199,2
4791,227,1
4791,239,1
4791,248,5
4791,660,1
4791,733,2
4791,770,2
4792,35,5
4792,70,1
4792,86,1
4792,101,2
4792,238,1
4792,322,1
4792,352,3
4792,400,1
4792,514,1
4792,543,1
4793,54,1
4793,123,3
4793,200,3
4793,337,3
4793,392,1
4793,416,1
4793,431,3
4793,644,3
4793,716,5
4793,831,2
4794,140,1
4794,148,1
4794,261,1
4794,305,1
4794,328,1
4794,437,1
4794,543,1
4794,620,1
4794,720,2
4794,899,1
4795,141,1
4795,158,3
4795,301,1
4795,408,1
4795,422,1
4795,532,1
4795,552,1
4795,851,1
4795,945,1
4795,985,1
4796,102,1
4796,384,1
4796,464,1
4796,518,1
4796,570,1
4796,702,1
4796,845,1
4796,958,1
4796,990,1
4796,997,1
4797,47,1
4797,54,1
4797,165,1
4797,248,1
4797,312,1
4797,548,1
4797,651,1
4797,762,1
4797,807,1
4797,886,1
4798,373,1
4798,520,1
4798,548,1
4798,562,1
4798,637,1
4798,645,1
4798,691,5
4798,780,4
4798,783,1
4798,996,4
4799,174,1
4799,249,1
4799,467,1
4799,488,1
4799,501,1
4799,691,1
4799,694,1
4799,855,1
4799,952,1
4799,994,1
4800,18,2
4800,34,4
4800,95,2
4800,168,4
4800,300,1
4800,377,2
4800,442,3
4800,778,3
4800,798,1
4800,879,2
4801,117,1
4801,173,3
4801,232,3
4801,253,1
4801,292,1
4801,323,1
4801,337,1
4801,486,1
4801,600,2
4801,937,1
4802,125,4
4802,135,3
4802,170,4
4802,201,2
4802,274,3
4802,321,3
4802,327,1
4802,679,2
4802,750,4
4802,903,4
4803,86,2
4803,144,1
4803,193,2
4803,366,1
4803,448,3
4803,562,5
4803,589,1
4803,634,1
4803,646,2
4803,695,1
4804,1,3
4804,194,3
4804,254,4
4804,303,2
4804,334,3
4804,465,3
4804,515,3
4804,637,2
4804,653,3
4804,956,3
4805,29,1
4805,221,4
4805,232,2
4805,395,4
4805,454,1
4805,522,1
4805,596,1
4805,682,2
4805,794,1
4805,843,1
4806,46,3
4806,90,3
4806,192,2
4806,284,1
4806,427,3
4806,442,4
4806,512,4
4806,735,1
4806,753,2
4806,832,2
4807,34,5
4807,88,3
4807,140,1
4807,184,2
4807,185,3
4807,305,2
4807,327,2
4807,350,3
4807,610,2
4807,971,4
4808,129,1
4808,177,1
4808,287,1
4808,417,1
4808,508,2
4808,527,1
4808,617,1
4808,786,1
4808,811,2
4808,981,1
4809,258,3
4809,316,1
4809,437,2
4809,567,1
4809,587,2
4809,678,3
4809,790,3
4809,820,3
4809,865,4
4809,899,1
4810,17,2
4810,18,3
4810,327,2
4810,398,2
4810,427,1
4810,574,1
4810,652,2
4810,757,3
4810,795,2
4810,796,2
4811,40,1
4811,92,1
4811,389,1
4811,496,1
4811,615,1
4811,773,1
4811,774,1
4811,826,1
4811,829,1
4811,842,3
4812,0,5
4812,13,3
4812,309,3
4812,310,4
4812,391,3
4812,530,1
4812,679,2
4812,795,4
4812,838,4
4812,855,5
4813,85,3
4813,185,2
4813,198,2
4813,288,4
4813,594,4
4813,603,2
4813,642,4
4813,763,1
4813,802,2
4813,917,3
4814,73,1
4814,121,1
4814,223,2
4814,322,4
4814,374,2
4814,569,1
4814,618,1
4814,847,1
4814,990,1
4814,995,3
4815,80,1
4815,113,1
4815,202,1
4815,216,1
4815,525,1
4815,626,1
4815,671,1
4815,680,1
4815,889,1
4815,970,1
4816,207,3
4816,238,1
4816,320,3
4816,397,2
4816,571,2
4816,583,2
4816,634,4
4816,696,1
4816,768,1
4816,797,2
4817,55,1
4817,121,1
4817,157,2
4817,182,1
4817,359,1
4817,443,1
4817,656,1
4817,780,1
4817,786,1
4817,790,1
4818,4,1
4818,148,1
4818,197,1
4818,207,1
4818,274,1
4818,385,1
4818,510,1
4818,717,1
4818,798,1
4818,877,1
4819,242,1
4819,295,1
4819,340,1
4819,350,1
4819,412,2
4819,476,1
4819,744,2
4819,840,1
4819,990,1
4819,999,3
4820,53,4
4820,127,3
4820,139,5
4820,156,5
4820,257,4
4820,304,3
4820,515,2
4820,606,2
4820,661,2
4820,940,3
4821,39,1
4821,151,3
4821,160,1
4821,213,1
4821,338,1
4821,442,4
4821,620,2
4821,637,1
4821,760,1
4821,995,1
4822,231,2
4822,330,3
4822,480,1
4822,560,2
4822,633,1
4822,774,3
4822,830,1
4822,835,1
4822,852,3
4822,951,1
4823,26,1
4823,181,2
4823,561,1
4823,612,1
4823,621,1
4823,693,1
4823,758,3
4823,772,5
4823,794,3
4823,844,3
4824,81,1
4824,196,3
4824,201,1
4824,285,3
4824,486,2
4824,704,1
4824,761,1
4824,801,1
4824,846,1
4824,868,2
4825,260,3
4825,313,1
4825,319,4
4825,351,2
4825,588,1
4825,589,4
4825,811,5
4825,835,3
4825,901,5
4825,951,2
4826,15,1
4826,49,1
4826,97,1
4826,378,1
4826,381,1
4826,388,1
4826,707,1
4826,725,1
4826,823,1
4826,862,1
4827,86,1
4827,126,2
4827,127,1
4827,236,4
4827,359,3
4827,371,2
4827,423,2
4827,526,1
4827,721,2
4827,940,1
4828,75,2
4828,176,2
4828,286,3
4828,504,1
4828,588,1
4828,617,4
4828,656,5
4828,713,4
4828,988,4
4828,995,2
4829,53,4
4829,393,2
4829,499,2
4829,554,1
4829,680,1
4829,804,2
4829,830,1
4829,891,1
4829,899,1
4829,966,1
4830,312,1
4830,377,1
4830,386,1
4830,570,2
4830,637,1
4830,662,1
4830,760,1
4830,862,1
4830,969,1
4830,978,1
4831,11,5
4831,21,2
4831,98,2
4831,195,1
4831,206,1
4831,291,1
4831,295,3
4831,365,1
4831,825,2
4831,878,3
4832,55,1
4832,247,1
4832,249,1
4832,256,1
4832,602,3
4832,637,1
4832,673,2
4832,702,3
4832,771,3
4832,779,2
4833,24,2
4833,66,2
4833,112,3
4833,253,3
4833,293,4
4833,442,3
4833,499,2
4833,741,2
4833,807,3
4833,907,3
4834,33,1
4834,126,1
4834,143,1
4834,154,1
4834,321,1
4834,416,1
4834,522,1
4834,695,1
4834,826,1
4834,990,1
4835,45,1
4835,189,1
4835,282,1
4835,342,1
4835,374,1
4835,410,1
4835,677,1
4835,744,1
4835,767,1
4835,923,1
4836,213,1
4836,275,1
4836,282,3
4836,355,1
4836,489,1
4836,495,1
4836,657,3
4836,703,1
4836,740,5
4836,756,1
4837,23,1
4837,147,1
4837,158,1
4837,502,1
4837,619,1
4837,662,1
4837,768,1
4837,833,1
4837,845,1
4837,956,5
4838,123,1
4838,161,1
4838,283,1
4838,300,1
4838,470,1
4838,538,1
4838,567,1
4838,651,1
4838,672,2
4838,863,1
4839,35,2
4839,170,1
4839,333,2
4839,360,1
4839,411,1
4839,508,1
4839,629,2
4839,677,2
4839,927,2
4839,941,4
4840,186,4
4840,288,4
4840,381,4
4840,388,1
4840,465,4
4840,550,4
4840,644,2
4840,699,3
4840,758,4
4840,780,3
4841,55,3
4841,90,1
4841,184,4
4841,471,1
4841,569,4
4841,750,3
4841,756,5
4841,827,4
4841,847,1
4841,991,1
4842,406,1
4842,408,1
4842,525,1
4842,654,1
4842,755,1
4842,757,1
4842,792,1
4842,946,1
4842,957,1
4842,970,1
4843,49,1
4843,98,1
4843,117,1
4843,167,1
4843,342,1
4843,482,1
4843,483,1
4843,581,1
4843,677,1
4843,981,1
4844,31,5
4844,63,4
4844,75,3
4844,128,4
4844,245,4
4844,310,4
4844,502,1
4844,848,3
4844,862,3
4844,890,1
4845,36,3
4845,214,1
4845,268,2
4845,294,1
4845,428,1
4845,524,1
4845,613,1
4845,680,1
4845,684,1
4845,732,1
4846,125,1
4846,235,1
4846,246,1
4846,309,1
4846,431,4
4846,465,1
4846,469,1
4846,627,1
4846,741,1
4846,811,1
4847,205,2
4847,276,1
4847,371,1
4847,433,1
4847,755,1
4847,823,1
4847,899,1
4847,922,1
4847,975,1
4847,989,1
4848,130,1
4848,302,1
4848,362,1
4848,363,1
4848,378,1
4848,449,1
4848,498,1
4848,571,3
4848,603,1
4848,933,1
4849,35,1
4849,50,1
4849,67,1
4849,101,2
4849,127,1
4849,129,3
4849,216,1
4849,615,1
4849,634,1
4849,785,4
4850,71,1
4850,110,2
4850,439,1
4850,490,1
4850,618,1
4850,644,2
4850,811,2
4850,859,1
4850,947,1
4850,962,1
4851,48,2
4851,73,1
4851,83,2
4851,95,1
4851,370,1
4851,466,1
4851,554,4
4851,565,1
4851,719,1
4851,765,5
4852,188,4
4852,304,1
4852,339,1
4852,678,5
4852,688,3
4852,755,2
4852,826,1
4852,902,2
4852,903,1
4852,992,5
4853,238,1
4853,547,2
4853,565,2
4853,570,2
4853,597,1
4853,726,1
4853,740,4
4853,903,1
4853,924,2
4853,955,1
4854,4,1
4854,57,3
4854,175,2
4854,262,3
4854,298,3
4854,400,4
4854,411,2
4854,621,2
4854,639,2
4854,720,3
4855,79,1
4855,111,1
4855,215,1
4855,302,1
4855,338,1
4855,422,1
4855,486,1
4855,790,1
4855,792,1
4855,942,1
4856,13,3
4856,140,1
4856,524,1
4856,537,1
4856,594,1
4856,678,1
4856,752,1
4856,777,2
4856,810,1
4856,888,1
4857,73,4
4857,123,1
4857,173,1
4857,214,1
4857,439,1
4857,446,4
4857,538,1
4857,750,1
4857,861,1
4857,890,1
4858,143,1
4858,371,3
4858,499,4
4858,694,1
4858,706,1
4858,741,4
4858,807,4
4858,810,1
4858,856,3
4858,960,1
4859,97,1
4859,208,1
4859,361,3
4859,398,1
4859,413,1
4859,516,1
4859,541,1
4859,819,1
4859,886,1
4859,966,1
4860,95,2
4860,122,3
4860,275,2
4860,678,2
4860,691,3
4860,747,3
4860,789,1
4860,794,4
4860,940,1
4860,951,1
4861,92,1
4861,158,1
4861,227,1
4861,368,2
4861,717,1
4861,800,1
4861,815,1
4861,816,1
4861,834,2
4861,906,1
4862,12,1
4862,66,1
4862,105,1
4862,130,1
4862,180,1
4862,561,1
4862,593,1
4862,717,1
4862,886,1
4862,894,1
4863,202,3
4863,223,2
4863,263,3
4863,305,5
4863,445,3
4863,486,4
4863,509,4
4863,563,3
4863,686,4
